4.0	impayes	0.08003416677213127	0.43231218504071245
4.0	surendettement	0.49728481582903505	0.002664253808785988
4.0	surendettement	0.16398236304894154	0.4485126405169163
1.0	endettement	0.05297158780899436	0.9478832971971385
4.0	endettement	0.7944138879029451	0.7327941046613451
1.0	endettement	0.18056394970939638	0.896863722147861
4.0	endettement	0.5677202743563362	0.2705883087149744
4.0	endettement	0.17974676759783836	0.14675310001162223
1.0	endettement	0.6068388595877484	0.14201041031250683
2.0	accident de la vie	0.5711691288261089	0.23661708168170625
4.0	endettement	0.2529695324021579	0.1311810643331216
4.0	surendettement	0.2421732631542436	0.8709869004392113
4.0	surendettement	0.3049096498914666	0.08320395237363631
4.0	surendettement	0.38834570135299173	0.021512266069826147
1.0	surendettement	0.5611442783204155	0.23330633262758171
4.0	endettement	0.961761873454858	0.48141147460534495
1.0	endettement	0.8120167192578145	0.05964011281635728
1.0	surendettement	0.4529660354740753	0.2443508943439372
1.0	credits renouvelables recurrents	0.8012618656470858	0.29163998701162674
6.0	procedures collectives	0.2019290109512636	0.7325490863321427
4.0	surendettement	0.09546125288675045	0.6277472690513398
4.0	surendettement	0.631056076929431	0.6231164608644013
2.0	surendettement	0.16622881932888267	0.3727855774181691
1.0	microcredit social	0.8795074860426045	0.4819248483439925
4.0	surendettement	0.6847503052698626	0.17939934469385044
2.0	mauvaise gestion	0.8087228945920235	0.3358589924293499
4.0	endettement	0.8119358428191968	0.6779502770326095
2.0	credits renouvelables recurrents	0.7771608993928393	0.36990510612108596
1.0	credits renouvelables recurrents	0.6146237680510089	0.8902894207188459
4.0	accident de la vie	0.6498016449113192	0.048017065608995435
4.0	endettement	0.9974467309167633	0.4353184631440067
4.0	endettement	0.4785129502064489	0.944433715165805
2.0	impayes	0.6024148287929669	0.5648646429701777
4.0	endettement	0.5593288295315552	0.5968788484308128
2.0	difficultes de gestion	0.8459696540020197	0.5107020675162788
4.0	surendettement	0.7589060791786788	0.7848730270578718
2.0	surendettement	0.6801833709875293	0.8815629387345149
4.0	surendettement	0.574533691133011	0.26060998859835116
1.0	surendettement	0.7233061035884861	0.6663417312365437
3.0	surendettement	0.2365821363527134	0.15693700495697693
4.0	surendettement	0.8699756604861999	0.059209047900752765
4.0	surendettement	0.16125981728535554	0.8855081363310158
4.0	impayes	0.10242957831650656	0.7093085724661711
4.0	difficultes de gestion	0.6159609839681935	0.543842742310374
4.0	surendettement	0.10529536705784848	0.05741333229295076
0.0	difficultes de gestion	0.15913698494967754	0.14001552120056238
4.0	difficultes de gestion	0.7608760798982602	0.5070114048211787
2.0	surendettement	0.25110616950228426	0.34722750661217283
2.0	mauvaise gestion	0.8554627696502738	0.32197457752466563
3.0	reamenagement	0.11321030420992662	0.7597022394897188
4.0	surendettement	0.0917079364379777	0.8135074256011116
5.0	microcredit personnel	0.05427883392138022	0.07213257928173722
2.0	impayes	0.6439382124465135	0.9873845163214987
2.0	difficultes de gestion	0.4898915631064594	0.716630756762119
4.0	surendettement	0.40187040659686324	0.36889714034468546
4.0	endettement	0.5534047738673536	0.8154339307702758
4.0	credits renouvelables recurrents	0.5359786158977301	0.2364257275992837
2.0	impayes	0.9070524562090951	0.19053369465182413
4.0	endettement	0.5011282525621386	0.8761668337755695
4.0	surendettement	0.21263755580649057	0.33556983579706934
4.0	surendettement	0.04450164654613331	0.711873977283319
4.0	mal-endettement	0.7974268512914389	0.1765994245161343
2.0	accident de la vie	0.4987866060062317	0.41683391681037674
1.0	surendettement	0.7829811639153308	0.6117296830479423
4.0	surendettement	0.45318248380369563	0.5343899486899341
4.0	surendettement	0.9510641906229504	0.13529145304314627
4.0	impayes	0.14026360372269286	0.10581950101413773
0.0	endettement	0.472562237968462	0.28611866076666104
5.0	microcredit personnel	0.5022561787254216	0.7348447758405252
3.0	accident de la vie	0.6452176199245525	0.012198465246176071
4.0	endettement	0.1576221351259629	0.3655293973072351
1.0	mal-endettement	0.29226469350427453	0.08661723903671381
4.0	professionnel	0.398845263405885	0.6798144514943403
0.0	surendettement	0.21630164056306145	0.01991547755344103
6.0	procedures collectives	0.3270627290730812	0.7061719823469211
6.0	procedures collectives	0.2524364746177383	0.7709985120844502
1.0	surendettement	0.37808098877358876	0.02833581971117305
1.0	reamenagement	0.20504825339696686	0.9865686157443954
0.0	endettement	0.9173624985808111	0.7638873210805704
4.0	difficultes de gestion	0.27393043678161144	0.9122441463821451
4.0	reamenagement	0.8594144743588852	0.25313954625762436
2.0	surendettement	0.8118145124559975	0.2671535576002647
2.0	difficultes de gestion	0.5448935440194662	0.6889981760526949
4.0	endettement	0.6090329569245159	0.14907509873778613
5.0	microcredit social	0.21204060293649896	0.24600278343240145
5.0	microcredit social	0.24265672927934168	0.8076895362180717
5.0	microcredit social	0.16447578586091105	0.6542880792092195
2.0	accident de la vie	0.1172362473440165	0.8719946454407872
1.0	endettement	0.664083618282659	0.21882998262322007
4.0	surendettement	0.016461078249413674	0.19987180187761167
4.0	endettement	0.5078171105618824	0.7251229907788449
4.0	surendettement	0.47038784520687016	0.4211800294904452
4.0	endettement	0.8224983457160567	0.9129896888449511
4.0	reamenagement	0.06443959984145531	0.5915541893430034
4.0	surendettement	0.5763207616947519	0.5462915330901624
4.0	surendettement	0.34488296772633176	0.047027597822737355
4.0	multiendettement	0.3209385285379165	0.42790508751082457
1.0	mauvaise gestion	0.9619385582512842	0.7021338201671027
2.0	endettement	0.699108782172014	0.07667885550673659
1.0	credits renouvelables recurrents	0.24493212420583454	0.6131094844880856
2.0	impayes	0.31463158214282594	0.26861361185799515
2.0	credits renouvelables recurrents	0.839213071893025	0.6812055494699676
2.0	endettement	0.34535780354903367	0.2282181534663481
4.0	endettement	0.9608696120236959	0.6740601483177242
0.0	endettement	0.29504855927486295	0.3179388703902858
2.0	impayes	0.4617416279302321	0.11504343147535945
4.0	endettement	0.5523984794430605	0.0732537899136595
1.0	microcredit social	0.6795889028698725	0.5428990961994248
3.0	endettement	0.060221960344200576	0.022767868371339373
4.0	impayes	0.9572398128434857	0.49647507578893624
2.0	surendettement	0.08956791794300378	0.36661708097248547
4.0	surendettement	0.6466418995912818	0.231877994596694
5.0	microcredit personnel	0.7110236265356044	0.8788119143602253
4.0	endettement	0.7611776877659601	0.8901887206331542
4.0	accident de la vie	0.040856058900268	0.9712429811182587
1.0	surendettement	0.7913501016085236	0.9111032715118129
1.0	credits renouvelables recurrents	0.8888068630570756	0.6917454556674097
4.0	mal-endettement	0.10677223512569811	0.4386846429822058
4.0	endettement	0.8666955076425624	0.8326369792249856
4.0	procedures collectives	0.1122108343274707	0.13228993445499249
4.0	mal-endettement	0.08611142603373656	0.26155610369890137
1.0	endettement	0.26194973531838117	0.8141667163159626
1.0	reamenagement	0.22392502174318696	0.18567973263983506
4.0	endettement	0.3562260219515181	0.36387260597246784
4.0	surendettement	0.7457588897374752	0.9622862365911349
4.0	endettement	0.42079287620446393	0.17962349417624635
4.0	endettement	0.16660785092335506	0.5594465771768403
2.0	mal-endettement	0.5151706842299377	0.0002874456907743239
4.0	surendettement	0.22039416697455672	0.748009280807251
1.0	surendettement	0.2734584920516908	0.32328464915620647
4.0	endettement	0.0415390574487865	0.27385873000547334
4.0	endettement	0.18781975358379255	0.7354833687726998
2.0	endettement	0.08463028316585497	0.662076848167024
4.0	endettement	0.6375470745084407	0.11521479236898036
4.0	surendettement	0.5900516434451278	0.12342191266624636
1.0	reamenagement	0.751215372288268	0.28473750562061606
4.0	endettement	0.651312932530883	0.1677063106565515
2.0	surendettement	0.07922443545433089	0.5863070277431333
2.0	endettement	0.45809303092754505	0.8111192675185104
1.0	endettement	0.42857870944927956	0.40955857352937086
4.0	professionnel	0.46734350975016037	0.8294010001071831
4.0	endettement	0.9413377517643298	0.5062616028479927
4.0	endettement	0.1671814702780856	0.7074999309145916
4.0	endettement	0.9068303198834103	0.42180328022630087
4.0	cessation paiement	0.33590949025678496	0.9912313222959407
4.0	endettement	0.8461584854111327	0.08939523208919564
2.0	mal-endettement	0.40378227806334144	0.7057048666397363
4.0	surendettement	0.9791822045140303	0.47953408815650345
4.0	surendettement	0.5573889615109242	0.5337281607003354
4.0	endettement	0.7503072732522291	0.5070754694003182
4.0	surendettement	0.9200402949777435	0.4410570408896578
0.0	endettement	0.5739127344846406	0.36369784934544847
1.0	impayes	0.09362407290504748	0.6736506309361692
4.0	surendettement	0.9828228572395007	0.6349175196633244
2.0	endettement	0.38718121038426534	0.7262456489558969
4.0	surendettement	0.5415532142186458	0.8844111807293208
1.0	surendettement	0.7117890807241928	0.9528988884097421
4.0	endettement	0.5487081700038698	0.5013682298219668
2.0	impayes	0.6414429314902818	0.5104464079309972
1.0	impayes	0.48043577141776717	0.11215719954550396
5.0	microcredit social	0.8008362598348215	0.27463376024707364
4.0	procedures collectives	0.09237923776029777	0.1696122536008584
1.0	impayes	0.768065803757308	0.029147918878620338
2.0	accident de la vie	0.16677939594876567	0.45298514835871007
0.0	impayes	0.5638042087128233	0.9533880616765078
1.0	endettement	0.6594029650903935	0.48577377762388985
2.0	surendettement	0.5182752290468963	0.46452710105487993
2.0	accident de la vie	0.02832877205686757	0.6710136680393287
4.0	endettement	0.6760003927174729	0.1685307093280325
2.0	endettement	0.9232787121297952	0.22006205438004056
5.0	microcredit personnel	0.8635998819083957	0.7145809209668686
4.0	endettement	0.42596018190205487	0.7764772007513031
4.0	surendettement	0.2260286693343606	0.3107369625185339
1.0	difficultes de gestion	0.4296348505365756	0.6393240751008548
4.0	microcredit personnel	0.12796529837982062	0.5139339212358857
4.0	endettement	0.29410791326680674	0.1687816745275702
4.0	surendettement	0.548782181881734	0.28120306326485667
3.0	endettement	0.7400403530889589	0.6870122747057343
1.0	impayes	0.48192815980974346	0.2920787655451128
1.0	mauvaise gestion	0.6990021579122349	0.9829977464731436
5.0	microcredit personnel	0.7668059464696307	0.657569247606969
4.0	microcredit social	0.7451683626901812	0.22737153252919418
4.0	endettement	0.9001976296640993	0.4843154797811119
4.0	surendettement	0.007761499099198987	0.7992426368719813
2.0	impayes	0.2537608117032638	0.703852643558687
4.0	endettement	0.036504643451476304	0.9538078303772166
1.0	microcredit social	0.5781019952295374	0.3605194584997179
2.0	impayes	0.6760682385789472	0.42688531755473635
4.0	endettement	0.35353073069115115	0.4891480806231602
4.0	surendettement	0.6428252237815704	0.12118022721534116
2.0	reamenagement	0.5910277755790586	0.14102709079652131
4.0	impayes	0.6093844560495205	0.19901178769519923
4.0	surendettement	0.58706052800274	0.3183395597425952
4.0	endettement	0.6430825542489805	0.7525462306900554
1.0	surendettement	0.10452114592794137	0.28843806893439294
1.0	surendettement	0.31132625047973883	0.5890548045794847
4.0	surendettement	0.022456332431584514	0.8891194339824966
4.0	surendettement	0.5236879325662571	0.848299647984946
4.0	surendettement	0.09087361434271135	0.5049702096074633
5.0	microcredit social	0.8533996129475585	0.801240213144642
4.0	endettement	0.8854048891433848	0.9918092886564384
2.0	reamenagement	0.24492629274810407	0.4255687496651852
4.0	surendettement	0.6714099372421956	0.4140088464493714
1.0	microcredit social	0.9089375101287083	0.32338467289691075
4.0	endettement	0.12690622614577118	0.7486806636446203
4.0	impayes	0.2505575380975439	0.635208674426245
1.0	surendettement	0.8710753206190942	0.9799287467185439
4.0	endettement	0.7236252893009624	0.45497327000244137
1.0	microcredit social	0.8695263790804976	0.5003818849127585
2.0	endettement	0.8918342758802166	0.6379843102974794
2.0	reamenagement	0.2342080741915492	0.6925243093307473
4.0	difficultes de gestion	0.5295918693286462	0.20824796610148544
5.0	microcredit social	0.8221336741847393	0.3109025820325815
2.0	impayes	0.27756914688587586	0.4078244118580313
4.0	surendettement	0.034154825370772746	0.7053170654137423
2.0	endettement	0.11888929102860657	0.9788868255034411
4.0	endettement	0.10134648871491281	0.7293786202696619
4.0	surendettement	0.05938985828281351	0.8359893561878915
1.0	impayes	0.7597101636986513	0.9487619767445276
5.0	microcredit personnel	0.4389735922651469	0.8913840185244425
4.0	surendettement	0.005115128274293723	0.15939577365571622
4.0	surendettement	0.6593981111018042	0.5354088053124328
5.0	microcredit social	0.702431870876332	0.6593331924328918
2.0	surendettement	0.6997405349859073	0.40516924771875906
2.0	endettement	0.8693477780255976	0.5413437964133709
5.0	microcredit personnel	0.45146421193225506	0.2092997497045117
1.0	impayes	0.12994674854999066	0.835390475001129
2.0	endettement	0.6861993953907859	0.20973764795556593
4.0	procedures collectives	0.6535373698332408	0.8866692343323519
4.0	surendettement	0.5740721712339666	0.951591870765181
5.0	microcredit personnel	0.49068074027149644	0.2134544008282433
4.0	surendettement	0.4807349323973421	0.8669993148879684
2.0	impayes	0.3303821915571573	0.11690372306613261
4.0	surendettement	0.4535056703919875	0.9898170700066636
1.0	microcredit social	0.8538329567647328	0.17290535113538885
4.0	surendettement	0.5689398098508146	0.9823198162238029
4.0	surendettement	0.21129012292991678	0.7972804784004637
1.0	impayes	0.080901102895784	0.6968401411547004
4.0	endettement	0.1277837233285526	0.9857369397583594
2.0	surendettement	0.21372108746912966	0.4427922374197155
2.0	impayes	0.6694577379708949	0.4661796481986197
1.0	difficultes de gestion	0.8266763784236176	0.9005711298955703
4.0	mauvaise gestion	0.9113684492572203	0.2982996598717105
1.0	mauvaise gestion	0.263909223233199	0.7689842190840416
4.0	endettement	0.30661714758616865	0.9247148343418291
4.0	surendettement	0.04156203753145771	0.8188645229696093
4.0	surendettement	0.39655254234357507	0.6031931057155304
4.0	endettement	0.39275665041676566	0.6059697483813884
2.0	surendettement	0.7647068313407761	0.5550327069085811
1.0	cessation paiement	0.6535487373098718	0.1971913323697978
2.0	endettement	0.5688801395651576	0.9751074903342997
2.0	endettement	0.9222400421340269	0.34273065494818955
4.0	surendettement	0.3493641515818495	0.8692006891829224
4.0	endettement	0.45964398580906607	0.8528706636969762
2.0	accident de la vie	0.06697293419187622	0.3958760348678725
1.0	surendettement	0.3136358745560138	0.16730148114531196
1.0	difficultes de gestion	0.804501337969191	0.9272204192686305
4.0	surendettement	0.706353999374142	0.49714867584403954
3.0	mauvaise gestion	0.8685692894719164	0.08406816841813147
2.0	surendettement	0.2416353060696591	0.8653709340290148
1.0	endettement	0.8821803932832702	0.05501587771419303
4.0	surendettement	0.7912681321967714	0.5040994196196596
1.0	impayes	0.10105196995605914	0.1594279985226449
2.0	entraide salarie	0.8063791497008204	0.1251819283680996
4.0	surendettement	0.7386968970228677	0.5261286890501429
4.0	surendettement	0.5064448866416111	0.3640291834100764
4.0	surendettement	0.7055586909609456	0.3148444869194059
1.0	surendettement	0.2491151474627652	0.8164957119749536
4.0	surendettement	0.43734919523002946	0.5527473221896707
4.0	endettement	0.8822361211089373	0.2789636760053382
1.0	impayes	0.6238923106854085	0.4841807896735715
2.0	endettement	0.026361149228525504	0.03601433403975851
2.0	impayes	0.5782627454726385	0.2573611867739388
2.0	impayes	0.2506424645309673	0.22444601279752674
4.0	mauvaise gestion	0.5490225323433144	0.5767190341664796
1.0	endettement	0.017284959047089044	0.8799071764630257
4.0	surendettement	0.8766913570127737	0.3454184242470312
4.0	surendettement	0.1474344123825767	0.1897876202281289
0.0	endettement	0.44446192313871813	0.8268689747523041
2.0	endettement	0.30829095730752587	0.4208980047093468
2.0	credits renouvelables recurrents	0.416949512625442	0.08434021232220623
2.0	endettement	0.6499170033990371	0.2151821614657503
5.0	microcredit personnel	0.25664580505593027	0.19352371192846984
4.0	endettement	0.1135129810557205	0.31493234510615953
2.0	endettement	0.5710356995014074	0.08575852768503633
4.0	surendettement	0.2444574570242214	0.17831442385665675
2.0	surendettement	0.056514440294057056	0.7655121095493145
4.0	professionnel	0.7881023557972932	0.8031396330651711
4.0	endettement	0.5875195384319913	0.35145733535960255
0.0	cessation paiement	0.27132892375963513	0.11221915853940523
5.0	microcredit personnel	0.7184888810549656	0.08719494981353149
1.0	surendettement	0.5078121266407096	0.4762391546173508
3.0	surendettement	0.37571858572171823	0.513096348658496
2.0	endettement	0.23094840579687603	0.9962438118094716
4.0	surendettement	0.24719288285492613	0.5297224135251619
2.0	mauvaise gestion	0.7767958690524414	0.8698330119808727
1.0	impayes	0.7668059810707978	0.4288918718192699
1.0	surendettement	0.7095688412717894	0.3802080997281767
5.0	microcredit social	0.10911912963505899	0.1753187307390116
4.0	surendettement	0.45977990085695386	0.6249832674770253
3.0	difficultes de gestion	0.6338649408708867	0.0003088196613221239
4.0	endettement	0.02947630203640561	0.2987887703103046
1.0	impayes	0.5975658578032979	0.02220288376460189
4.0	mauvaise gestion	0.4163623049555456	0.5008180699288801
4.0	surendettement	0.45642315104470077	0.9565344271978533
5.0	microcredit personnel	0.5624863381941626	0.3470330752038008
4.0	surendettement	0.2905889690771657	0.6284604457271027
2.0	endettement	0.2052129154519967	0.9074506053792958
4.0	surendettement	0.5250264348120083	0.22472003211126323
4.0	surendettement	0.5740687788179343	0.3966480762350978
2.0	endettement	0.9973659829005359	0.9980875423429177
6.0	endettement	0.06218316967179094	0.3611940936818967
1.0	microcredit social	0.5428182417202441	0.3302656582522141
3.0	impayes	0.36155853527161974	0.8965127085226247
2.0	accident de la vie	0.5364468148957695	0.743115736410212
4.0	endettement	0.4784665251699204	0.5730812904237874
4.0	surendettement	0.9421627633676171	0.2601328399310052
0.0	difficultes de gestion	0.4292555907612635	0.96221835108257
0.0	endettement	0.20211401323586953	0.9370639969252745
2.0	surendettement	0.16901466060382608	0.2766478453042569
1.0	endettement	0.7683674716931007	0.5112610007465069
2.0	endettement	0.1809023430827097	0.3926580165049215
4.0	mauvaise gestion	0.8474398799611013	0.09090304212697298
0.0	accident de la vie	0.5625456633351956	0.530192091166896
1.0	reamenagement	0.47613982531795906	0.7981906805414309
2.0	endettement	0.5990596791547254	0.2948335137739776
4.0	surendettement	0.6808730504128643	0.5404924010645391
5.0	microcredit social	0.5189151168250705	0.31493033618569033
2.0	endettement	0.8181185331966323	0.5900058933781466
4.0	endettement	0.005754980397220333	0.8574181974043613
1.0	surendettement	0.2576469104670547	0.9247347372539678
1.0	reamenagement	0.8213983359572357	0.4995326366818128
2.0	impayes	0.4880386383296409	0.3011111145197044
2.0	surendettement	0.2593248082136942	0.12297630699045248
4.0	mauvaise gestion	0.8779076118697282	0.7524867943236769
0.0	surendettement	0.9393053711203336	0.09050129114204453
2.0	endettement	0.31776963280869297	0.7832369865561819
5.0	microcredit social	0.338095397248829	0.9688553615585218
4.0	endettement	0.5108958282671292	0.5684963588756747
4.0	reamenagement	0.599518277701367	0.799874092898179
1.0	difficultes de gestion	0.868739802180644	0.1274040273223983
0.0	endettement	0.9994264116777619	0.5633668380714708
2.0	endettement	0.06659958489086892	0.1273571118224982
1.0	accident de la vie	0.26231354309347754	0.05848585150847485
4.0	endettement	0.3879646902741559	0.3212029814040155
4.0	surendettement	0.8974346351993978	0.802976293395075
4.0	surendettement	0.819443231947012	0.16704107673080593
4.0	endettement	0.27281053373221287	0.6407306376848946
2.0	endettement	0.2589148482909013	0.6186726571470905
4.0	surendettement	0.6357631774405543	0.4306932143196315
4.0	endettement	0.3834816160810641	0.9735833364612952
2.0	endettement	0.37224825528675076	0.6755228158202423
4.0	reamenagement	0.8300152271292915	0.6226877633792687
4.0	surendettement	0.14991181267750842	0.9250259641974337
5.0	microcredit personnel	0.6386324719333515	0.559436622059366
4.0	surendettement	0.4639377468401764	0.020939637436704905
4.0	professionnel	0.6794678032955722	0.4338778889269873
4.0	surendettement	0.6488359573335409	0.9919897869336525
1.0	multiendettement	0.16429859098433353	0.7798217328785412
4.0	surendettement	0.7188529155665332	0.7545822053459207
4.0	surendettement	0.12944550024246237	0.42468240942281044
1.0	microcredit social	0.6944897880101728	0.36674135615515757
2.0	endettement	0.17305979525062454	0.9590086048839856
4.0	impayes	0.7544837826736804	0.0073599666623364035
3.0	mauvaise gestion	0.9551228133953027	0.19705884291023257
4.0	endettement	0.654511323816743	0.11191038680090426
4.0	surendettement	0.7282380608344977	0.6435346389538723
2.0	endettement	0.6694507162889501	0.07713192287869808
1.0	endettement	0.18152512904672358	0.05268087885336126
2.0	impayes	0.09889015670923595	0.46426281073984343
4.0	surendettement	0.21920173875721727	0.1284235788414836
2.0	multiendettement	0.9569275592068983	0.6561183271300666
5.0	microcredit personnel	0.1379058190965603	0.1068406991357087
4.0	endettement	0.6732988124931945	0.9155628265625957
4.0	surendettement	0.8600061695580603	0.777609557159995
2.0	mauvaise gestion	0.507552490412325	0.3926264679916449
4.0	procedures collectives	0.9239004618689098	0.7375221701654162
2.0	endettement	0.2859337607703417	0.7370529955006749
4.0	endettement	0.6025399970752136	0.1403990109971205
4.0	surendettement	0.5771040324200879	0.8133301318271521
2.0	credits renouvelables recurrents	0.24343097592392438	0.08482105908228066
2.0	reamenagement	0.7494613382523888	0.04277473009179544
4.0	surendettement	0.689319927569382	0.34803009201091706
1.0	endettement	0.9697765848104926	0.13785490975458603
2.0	endettement	0.09017716023544886	0.9679751500653411
2.0	surendettement	0.6398750011403248	0.6022024118578653
1.0	credits renouvelables recurrents	0.397257865150628	0.6066060047663155
4.0	surendettement	0.09333600940061881	0.22587259339893118
4.0	endettement	0.15411702013348905	0.3495242192887671
5.0	microcredit social	0.69217504086261	0.45316683437577543
2.0	endettement	0.12462243451539423	0.4815765457554365
1.0	microcredit social	0.9541014042440358	0.24399450058562577
1.0	reamenagement	0.02142011014067824	0.7778200619310551
3.0	reamenagement	0.5596861855190853	0.17833834691543826
4.0	surendettement	0.6693632576098824	0.2918734259210106
3.0	mauvaise gestion	0.1468487493380034	0.5686202943193667
3.0	reamenagement	0.8818487508950633	0.45301597608674526
2.0	credits renouvelables recurrents	0.9663538011568205	0.07074536447327928
0.0	accident de la vie	0.8205244007641076	0.6836535115122071
5.0	microcredit personnel	0.7545631926833548	0.7335618010130841
4.0	surendettement	0.18943473165074842	0.19780273409453641
4.0	endettement	0.12797499699579162	0.23343289688406255
4.0	mal-endettement	0.5085401904300108	0.27763089500076965
6.0	procedures collectives	0.19751016804761723	0.9994522080057225
4.0	endettement	0.1379712833308283	0.7166301328434722
4.0	endettement	0.28957036068820596	0.14471652285776526
4.0	surendettement	0.17736236183398213	0.8605182735735121
4.0	endettement	0.5273897134431605	0.6655682315859303
4.0	endettement	0.20070141136254493	0.965592354003877
4.0	accident de la vie	0.49436631225595773	0.11526946652741044
4.0	mauvaise gestion	0.815329574990142	0.3993113584606388
1.0	difficultes de gestion	0.4229097963967965	0.8348041829966297
2.0	endettement	0.8332332812633227	0.819618229790377
4.0	endettement	0.18871564196152024	0.8583300279796032
4.0	endettement	0.697730435273756	0.7854122321942995
4.0	surendettement	0.6661235861976401	0.8668262730205992
5.0	microcredit social	0.2521585705587275	0.8287868860114385
2.0	difficultes de gestion	0.2609685196296807	0.4415194300858609
0.0	assurance	0.6723508435851133	0.01607739442815803
4.0	surendettement	0.02464516735692468	0.14551951737460833
2.0	impayes	0.22222403407015268	0.8918282828976839
1.0	microcredit social	0.5816225974475632	0.22828835041996187
4.0	difficultes de gestion	0.6524678955554982	0.06523460420323879
2.0	mal-endettement	0.43157754637197066	0.8707904469455349
4.0	endettement	0.9196211138471606	0.07040838947367611
6.0	procedures collectives	0.4675888980770002	0.9520772737789739
2.0	multiendettement	0.48139950057388137	0.14496027145589663
4.0	surendettement	0.2956787719594294	0.13637091337755036
2.0	impayes	0.9465674351664952	0.27032941812506406
4.0	surendettement	0.8644359982905847	0.7028543543766851
4.0	surendettement	0.7496740158548995	0.08732426860024545
4.0	surendettement	0.9901527422239251	0.4003442174812052
4.0	surendettement	0.9955401912049574	0.5334115845454948
3.0	impayes	0.3545440082727439	0.30973870805029324
1.0	surendettement	0.5016282134561885	0.5121046785951016
1.0	professionnel	0.6386830731170047	0.7466499032403238
2.0	surendettement	0.452304761234236	0.6450194178215461
2.0	difficultes de gestion	0.9673631548733702	0.2794359159535468
1.0	surendettement	0.058085743240271714	0.9548318298464764
4.0	endettement	0.9521735523675499	0.20729016863625216
4.0	endettement	0.843766810092331	0.0049256936900481385
1.0	accident de la vie	0.9186248741949418	0.804501479301514
4.0	professionnel	0.6676544763664854	0.8267423831951138
2.0	surendettement	0.3911916102560543	0.7524072928052882
1.0	surendettement	0.46611179651509316	0.9351890102569541
1.0	surendettement	0.33571367062985635	0.30781351541035984
2.0	endettement	0.12567167690100034	0.6568723404113654
4.0	surendettement	0.4736249902743789	0.7963508080809308
4.0	endettement	0.7056210527150699	0.7428782193149008
4.0	accident de la vie	0.5385726575162455	0.5063477425843163
6.0	procedures collectives	0.5329966337253248	0.2634996140865674
1.0	credits renouvelables recurrents	0.613827717278172	0.17046687160881013
1.0	impayes	0.6881262225353587	0.19242016587031552
4.0	endettement	0.8320785861976421	0.1614948643736729
4.0	surendettement	0.8442828348903539	0.8460105175051427
2.0	endettement	0.8474251634585763	0.8976754036675036
5.0	microcredit social	0.3134472206098601	0.8211288201395598
1.0	accident de la vie	0.5951435428435614	0.9980379561815099
4.0	surendettement	0.1557453650199203	0.9013001734685288
4.0	surendettement	0.5316667918764804	0.9937624831940676
2.0	difficultes de gestion	0.5895263024303866	0.10770740199656847
4.0	surendettement	0.5666900837536316	0.9716334422581594
4.0	surendettement	0.4046856066936598	0.8123810104130722
2.0	surendettement	0.046512437418297914	0.910437028741896
5.0	microcredit social	0.6524972726716984	0.7861082361954895
4.0	microcredit social	0.10373624316845786	0.6319574398375563
1.0	endettement	0.9398132631555719	0.41733004501959936
1.0	endettement	0.49645982062124616	0.5148899167303614
2.0	endettement	0.4178599200942982	0.9365528320695555
4.0	endettement	0.934188194889849	0.602266009954917
2.0	impayes	0.5305860569601646	0.8996237926176798
2.0	surendettement	0.7044447711328484	0.8623950592955667
1.0	impayes	0.18387016252383015	0.9491115339721155
2.0	mauvaise gestion	0.6708608890739588	0.7792551320739551
4.0	reamenagement	0.111987111028377	0.9907738219384086
4.0	surendettement	0.665880455046388	0.22034426821571018
4.0	endettement	0.022033365085018186	0.8054561472259554
2.0	mauvaise gestion	0.07963453965052048	0.39368814292412946
5.0	microcredit social	0.7369696484369679	0.6640127056091498
0.0	assurance	0.7556560488374954	0.6578214132564808
2.0	impayes	0.6969458216329403	0.6379604326885047
4.0	surendettement	0.16923755262100337	0.2798001078427941
1.0	surendettement	0.09192233090164692	0.7707067227511214
2.0	impayes	0.9383040326723711	0.3639702066025884
2.0	accident de la vie	0.6973326396593048	0.500572838298284
4.0	surendettement	0.5217405997582183	0.49737978688670625
5.0	microcredit personnel	0.1668296628056516	0.6000833887892681
1.0	surendettement	0.44307726357979815	0.9373939649665548
4.0	impayes	0.38342081797951355	0.7867647084232878
1.0	impayes	0.8907396127490751	0.2759004768247162
2.0	surendettement	0.4164596019764044	0.2934566088593117
2.0	endettement	0.31119186938194576	0.10502025114672442
4.0	surendettement	0.3133294442706409	0.730969068107603
4.0	surendettement	0.4853804920432876	0.3670542577317163
1.0	credits renouvelables recurrents	0.6412527668478205	0.7036205240009025
2.0	endettement	0.7839495173939012	0.4639048943340842
1.0	microcredit social	0.48143431470518316	0.07342867851242163
4.0	difficultes de gestion	0.4886812327264489	0.7738506986270264
4.0	surendettement	0.7351185137663161	0.4755410279712171
4.0	difficultes de gestion	0.5545971298729292	0.37763569782899087
4.0	credits renouvelables recurrents	0.9763007708649911	0.2654293246256194
1.0	surendettement	0.6360376130432461	0.433613975300272
2.0	impayes	0.08600502342263905	0.9382705854204011
4.0	professionnel	0.2651970797858081	0.7903097396193166
4.0	difficultes de gestion	0.9558222740344168	0.16909197184974734
2.0	surendettement	0.32359350315116764	0.23451258354269588
4.0	endettement	0.09377938911926575	0.966353382928918
4.0	accident de la vie	0.3078085202535734	0.8529032723674047
2.0	endettement	0.40208933895455545	0.8875692567645517
1.0	endettement	0.594172799562664	0.4736135793267413
2.0	professionnel	0.5211276775598396	0.8773452491848398
